x1,x2,label
1.8666637089052447,0.03280305873083342,1
1.620611787969403,-0.6952860671160184,1
2.233777045396488,0.03513877993280924,1
0.05219313667512493,0.6881250217405432,0
-0.13992746835207343,-0.10945743657428389,1
0.42135553557557054,0.744828217387633,0
-0.10684888613052355,1.1189405217380242,1
1.56412776986908,0.13722181434252442,1
0.5957709413473321,-0.2774191152831651,1
0.23109038194690104,0.16826154066507082,1
0.5806235415542915,0.053222050601753834,1
0.9044466894378411,0.6280905172964085,0
2.249766052990609,0.5432328730384801,1
1.0264683921251627,-0.19830327156323685,0
0.940745916491332,-0.3899917411981644,1
0.4221277299085325,0.3036903224906017,1
0.10584853772022704,-0.2906121068968123,1
0.07602475846843687,0.4278523696457103,1
0.25012177593774,-1.146014658782597,1
1.1235444638275272,0.4172982494397947,0
0.5578066592006043,-0.9668194412421176,1
0.6960629568621949,-0.803104698567825,1
0.21705637310350628,-0.4866317012624974,1
0.8095367084193567,-0.3264799234788241,1
0.531234046333072,0.2793277357018204,1
1.9558181852679535,-0.23208572437922442,1
-1.2751326370741718,0.7949590532773105,0
1.6074063868106119,-0.42080363589759656,1
-0.7014198101801863,0.34405142553306334,0
0.8583154704566653,0.024398177575824742,1
2.1121530634993637,-0.1704318617002326,1
-1.0057694435821916,0.20722998859057595,0
0.4518567044160225,0.6849543855244572,1
0.8429535036000599,0.9315380568521052,0
1.6446532927413968,0.07345015274403385,1
-1.1843010811006573,0.23290085706005142,0
1.8688212514791807,0.09326203771310992,1
-0.463502001560969,0.442705081187957,0
0.9583433756137297,0.6776658660373864,0
2.088491995272935,-0.51274512589782,1
0.8659711607885096,-0.309851070902482,0
0.7711482370785039,-0.01492419306408943,0
0.36802793814364027,0.777428149373159,1
-0.5570884448334223,1.1356185332061122,0
-0.6777552500228491,0.5568375432113676,0
-0.3240345677339366,0.400457501953761,1
0.07810665901217029,0.47081602122079963,0
2.1809719187390906,0.23363875994440497,1
-0.8777144956276521,-0.19787569973549163,0
1.0522813403894764,-0.29222114601077387,1
1.7207350527057899,-0.5256115766373747,1
1.0253472036119162,0.17146718135134814,0
-1.0972642715835734,0.26108872347788037,0
0.021293851316609602,0.9427872129067433,0
1.1692610399289114,-0.09146240695813451,1
-0.3249521887492301,1.1862337220424377,0
-1.0209895876902377,0.7171624216588295,0
1.2432651085312083,-0.4352993044978374,1
-0.5355222459250516,1.438634806995112,0
2.058568370710271,0.25473459292726236,1
0.3613661597587669,1.1079712031578814,0
-0.035530025786048886,0.5237868923284894,1
-1.0439519532842567,0.8689494267728219,0
0.567853267524235,0.6250512062476904,0
0.6379277921930706,1.3072694295445904,0
-1.0357351488220141,0.37053866701806,0
0.7191193904283288,0.8894146773339822,0
0.9981403531455055,-0.07907256670401691,1
1.7848523086644583,0.5497536251139821,0
-0.02979443301577326,0.9267698818351553,1
-0.24161628268960245,0.635125583439356,0
0.43993615504580325,-0.25536001179855566,1
-0.09697923038966247,0.23215802850800252,1
1.1680595005351742,0.7913325665952351,0
-1.4105257234410327,0.9857134119805667,0
-0.6438023673542735,0.6203282331958173,0
-0.2016958419360193,0.8162127455748044,0
-0.2837722884984451,0.7066055079110554,1
1.2514633434134526,-0.17000930159163802,1
1.5694553212242899,0.11628461058095967,1
0.2769716544749366,0.9542198423101432,0
1.6416778695835246,0.5618857795365356,1
-0.08826135534767979,0.10211117780800365,1
1.3520145121978193,0.3104174904078383,1
0.24208655985214453,-0.6785868806106541,1
-0.5337140956280183,0.7527882423133385,0
1.057988326186933,0.3747729572722327,0
0.1701341792744827,0.30951732325620596,1
1.5682165384466014,4.3491026285535916e-05,1
1.4754152740688664,-0.68178136072298,1
-0.21378828960080598,-0.0319572622718739,1
0.9016700620549161,0.40677519878065993,0
-0.33962018113997045,-0.03711742916669968,1
0.7820352280647412,0.3594373002765708,0
1.3912430604890653,-0.578465942063035,1
-0.15115901243320212,0.08212533354949866,1
-0.8884424910700588,-0.09092530891277217,0
0.44165906261739446,-0.22157989056620983,1
1.9858498755213767,0.18356977727988172,1
0.05355348528567468,1.2940370587314947,0
1.8779381168826106,0.14698075383728915,1
1.1658493422499034,-0.3973620003758029,0
-0.46972030235204393,0.7079008018116152,0
0.6196615029736904,0.8237620498664375,0
2.1495666967194986,0.4067094753006311,1
1.4488531950532622,0.2995512721456474,0
-0.7347780812410986,0.6796854433672126,0
1.4882187455267,-0.4428681074289652,1
-0.8454213875811412,0.5368498500856719,0
1.8415563752631023,-0.21669199410274068,1
1.3666864220920638,-0.7796250698484464,1
0.3637600587486406,0.02785328557280653,1
2.2402494434537865,0.2850473016918672,1
-0.668815268503141,0.8529868250997972,0
0.593773367700484,-0.22695713961278163,1
0.4760215956838794,1.1582280834135348,0
2.0589341800554797,-0.37744613261304427,1
-0.8811992801400402,0.5494215351774715,0
0.7517758216384443,-0.09006253167117731,0
1.4263516470368,0.12673515985643583,0
2.34827159100067,0.44445887781148075,1
1.4712781178157848,-0.6652926791755569,1
2.10083991526613,0.557743246049235,1
0.5155630359135653,-0.07812180199842705,1
2.331739752645219,-0.12216046513323225,1
1.6635908911953885,-0.13719720739465402,1
-0.28192941817797096,0.21032026883667848,1
2.0848382870521984,0.5301637951764212,1
-1.252771226406197,0.1635501964287503,0
0.05372782262665532,0.2183018124488492,1
0.5410613918902525,1.207770340376531,0
-0.9477157478433118,1.2866892209972107,0
-0.7077310471371141,0.5240627869739345,0
1.0665204941842228,1.1501476375359847,0
1.2627139367145723,-0.562326505971562,1
0.12260920627301504,-0.20800443607375746,1
1.1576827400693903,0.026973050125992437,1
0.18945181898922228,-0.4642761632544339,1
1.9675401105849204,0.06188483264822764,1
-0.31736073648164176,-0.08644092616262766,0
-0.7362938905261843,0.7757109990774776,0
-0.01794011342092841,0.7232492682851523,0
0.9143512899936164,0.24941711142176093,1
1.3563030621883039,0.18128780484642015,1
1.7864971129105618,0.027765807752627547,1
0.6632308894468355,0.18434685195418987,0
1.3317058447843113,-0.9108655495989509,1
1.2084185742774312,0.39616990648813466,0
0.8383826424965747,0.02034501232956737,1
1.0697446286408203,1.1968383883723406,0
-0.10795052832121116,0.7989204631417564,0
1.059265014227104,-0.14197649170908686,1
1.216224125437643,0.9146902289313642,1
0.5191790105281389,0.43841776449879366,0
0.44447822748163346,1.1493066236731764,0
-0.40328224776981675,0.8686151154305868,0
0.38059880279391123,0.25197684499009265,1
1.4901959145551533,-0.8386287210582497,1
1.2589043058220775,-0.4962829798287802,1
1.1107414069357815,-0.3145355193913384,1
-0.5005847140375942,0.5350303018341157,1
1.952599864566774,-0.5529921068010897,1
-0.02766837484160245,0.1388015818584179,1
-0.5450714410411706,0.4295995697182998,0
0.8654397044835056,-0.3768549568691685,1
0.7226114386561096,0.9673868136008779,0
1.1568416504919679,-0.5440015656120614,1
0.2689080798642588,0.5724248588987556,0
2.049905333249765,0.5164895479309038,1
1.9330143712189223,0.17995420608260027,1
-0.5950045667843975,0.6075868613878734,0
1.5550960655702593,-0.6504290001931367,1
-1.2760028843399516,0.4909087175248784,0
0.01829686693006436,1.3987468773773881,0
0.16402345060345913,0.03917094147934952,1
-1.0003820873525238,0.011793097713324485,0
1.2119350688982036,-0.5951548738056283,1
-0.27350496313299466,0.5072684417317778,0
0.12692711858474637,-0.04208653895649335,1
2.2308524977635202,-0.07124641886134081,1
-0.74018017707394,0.48314583613086415,1
0.11106189145925716,-0.5543943632329353,1
2.085598096389549,-0.29597445923016835,1
0.9499482143207871,-0.1302203858418352,1
-0.5237609923879545,0.7232797497540179,0
1.7691539002629495,-0.08052878166144806,1
-0.7752012788328119,0.377565672393432,0
0.9873172974519844,0.8405703476652607,0
0.1286586562038297,0.73606341389642,0
0.5467730559624047,-0.15319987981912278,1
0.8605157917458758,0.45509101577892047,0
0.3785687535915388,0.6391849088518313,0
2.150122097575486,-0.008081463134823885,1
0.7415753474848729,0.16951647542911197,0
0.9518297810187071,0.17219252556028014,0
0.6997021750890202,-0.8343546420187236,1
-0.32787078499437805,1.2300567399825058,0
-0.67301451584802,1.4489242969324947,0
-0.2889522371588662,0.5656194715577331,1
1.6835432121565455,0.4738230015073522,1
0.8491476039861592,0.7125917670731798,0
0.6882970185900658,0.5429893604064739,0
-0.1549526860959638,0.3192155254301703,1
0.6471548344393427,0.787043683368977,0
1.2013508096269074,0.09506985563583709,1
0.977306521591543,0.6355957879235812,0
1.5575674194608655,-1.043041605625427,1
-0.5365706049801736,0.23655509434250888,1
0.6783730744558947,-0.40162882732782235,1
-1.1500940676234659,0.10675559642958465,0
-1.3392547562590011,0.05546348043898747,0
1.679318033561122,-0.9003188324236632,1
1.0654558544958184,0.7184791159580227,0
0.48828248692242177,-0.5386762943447696,1
-0.6757524535965379,0.8567709053531836,0
0.5495665875475763,1.141641472140151,0
0.6146448409818152,0.9561028414990036,0
0.3640568836878909,-0.21325083962106617,1
-0.13788017841609515,0.17333893203844336,1
0.686169856415789,-0.1224661464791211,0
0.15669420028822173,-0.35882959680204396,1
0.3194146547058069,0.7033389608598941,0
-0.4438751682098349,1.2673260138159392,0
-0.5035001283934774,1.0286194874026413,0
1.1000653768211575,-0.08864424074565991,0
-0.39922043686144454,0.841609915865432,0
0.16108265806082572,-0.2161222940677926,1
-0.543051427837853,0.6637355120607846,0
0.25539275459962973,-0.11344525192946098,1
1.9619496245305506,-0.7188922570023365,1
-0.6715655861668655,1.083721235976892,0
0.8324810988054427,-0.002504610729584522,1
0.28556791234457085,0.5737451948589092,1
1.6693743307339577,-0.6577602033226121,1
2.0874674779233824,0.4977130967404958,1
1.0840256416548049,-0.7142798288918879,1
-0.5543615264321159,1.2151703270448202,0
1.2449654665487426,0.0697318079567655,0
-0.01893217570750047,0.19077399917491836,1
0.4356902649921648,-0.45665536056012507,1
1.496045424397052,0.309209581068861,0
1.5874264158408269,-0.011778444395896231,1
-0.49407276184850835,0.41483905365405765,1
0.8603841859668144,-0.9053670103187511,1
1.1342519692936008,0.5625272769036029,0
0.824742869275146,0.8605111766435672,0
0.6608142213444881,-0.9019160050491664,1
0.4673394991997394,0.45670099189551416,0
-0.6517781017764751,-0.13387466470584097,0
1.6546137900151057,0.32681404780135437,1
-1.1702246462464307,0.34095689243292027,0
0.17841077812742168,-0.353525556369797,1
1.8848677375834264,-0.11202588043400728,1
0.5231806884819118,-0.4866244585118873,1
1.2511288116363133,0.6172981250063585,0
1.832474051133522,0.1797998681630852,1
1.2238106049623703,-0.558795503599243,1
2.199513946090129,0.32637953200929815,1
-0.23892931356154867,0.6135409756640875,0
0.7616623416891662,0.1574376743190285,0
1.9864967843083123,-0.3372704711357011,1
1.7715950266230933,-0.3912001831973649,1
0.8491683375929394,-0.3522188205657422,1
-0.13303322027909187,-0.5352955220607847,1
0.5088956719451929,1.0481503984485039,0
0.29369250315158785,-0.24864848281636184,1
-0.111321404343748,1.87521115343877,0
0.8959454379390229,1.272508756522177,0
0.3697431758356657,0.9231390637389576,1
-1.2175105230482006,0.2767732715021898,0
1.054783570086442,0.04714517582365141,0
-0.5811079561807315,0.9821555601905482,0
-0.5307812332157609,1.0290936854839414,0
0.48383762931051977,0.013346531130489003,1
1.6760907367235374,0.35325792115343735,1
0.8538779181806826,-0.580766039737121,1
0.8807653487935101,-0.01602675560566874,1
-0.4443211604556233,1.1156248915329188,0
0.9412542361347013,-0.9646746822846045,1
1.6806055741376484,-0.07063025483146745,1
0.43654243126621184,0.5196048077151221,0
-0.5737943165710225,0.4939817737995236,0
0.4584922261672176,-0.09987419817203202,1
0.9393717933217245,0.5167260253399437,0
-0.9364821547090738,0.12256831366458676,0
0.5992519698921777,-0.42996960023596015,1
-0.23659662480717925,0.3937173563878147,0
-1.5364222277855932,0.4249049669574127,0
0.608152334782001,1.3084198070517077,0
-1.143662398254558,-0.30745359898056307,0
0.35478332030207477,0.06408750173591078,1
1.8689157791345092,-0.08245296648969547,1
-0.39357536217146355,0.320443384531682,0
0.05413538791642007,-0.1480751166136483,1
1.6706826181436398,-0.5212231379237191,1
0.5652612856758352,-0.21082456197305763,1
0.778179240003069,0.49812701394006054,0
0.22513780807764527,0.8222667394854223,0
0.8232297781453065,0.8054210605407346,0
0.14611900788476398,0.011509190446485795,1
0.6766192521195404,0.7797193584982813,0
0.008574171751244843,0.029429444859036674,1
1.0101877119200626,-0.6340483572591646,1
0.9000490457019789,0.6971338841336743,0
1.7562332937316514,0.2911681892687543,1
0.4674331635535305,-0.3577826888065383,1
0.6407857912188897,-0.6302304852161915,1
1.5527012178625734,-0.28969859735492826,1
-1.1108328734374924,0.5250497674901674,0
0.6372635198288196,0.18936291038197317,1
-0.5159843589026138,0.5165594646795811,0
2.1672762776465455,0.107780317320333,1
-0.8034986974671569,-0.01580045298990329,0
1.506834986347123,-0.6102450171054017,1
-0.5190907786980519,1.167991935634723,0
0.7088389999109037,0.6480508765149143,0
-0.11028554546981623,0.1563687013901317,1
-0.7794957966282166,0.08318570661836072,0
0.5871614168543482,1.1167002266594792,0
0.5980307936476338,-0.08449378534501661,1
1.6371976430022377,-0.8403192087052564,1
1.291384644591442,-0.42841005998641063,1
1.3887361301055847,-0.36442704242380475,1
0.48550883217224544,0.008083647834443652,1
-0.21547150447191565,0.5911259277783358,0
0.4405889496600939,0.07602796763761263,0
0.3854712087208038,-0.4491045801775489,1
-0.2060703482205135,0.6733666722809399,0
0.4313742242311273,-0.4857612240112589,1
0.2446475815903305,-0.42929261727554546,1
1.1036529782868596,-0.38468186841857743,1
1.422990948362789,-0.13696153670324768,1
2.0106089848923503,0.5401474246617165,1
-0.8806648107187276,0.19982559482520268,0
0.9685287812627326,1.4905455218525887,0
0.6911377253361296,0.07797978948389417,0
1.226332183430717,0.13955087671748512,1
0.8267176570282297,-0.5472109471084616,1
0.6393938092401986,0.3948289532556667,0
0.7336869043893516,-0.11177639825491661,1
1.0168289823217396,-0.09825919653267162,1
0.6594576673556359,-0.2490132191682912,1
-0.5533448384381655,0.8369732086934971,0
1.5596306961460629,0.563168556219025,1
1.4727861522429881,-0.8327302330510835,1
0.2900026910162983,1.0420405311537022,0
0.6680887151565454,0.5363817523014515,0
-0.5717010225458414,0.7670926599403146,0
0.10217135714529117,0.5125064618962921,1
-0.46806533984614346,0.697454511756809,0
2.104140852085838,0.09475716966390763,1
-0.2463301396307685,0.5024553967563979,0
2.332101619752912,-0.2079535389009093,1
-0.9117160786583163,0.34195721088970027,0
0.8112529843742342,0.051250030555746506,0
0.5453755966216639,-0.4704170269043728,1
0.3856417341940013,-0.0764538660362244,1
1.785781540340571,0.3189027340734014,0
-0.2509052359191088,1.105477846431976,0
2.074590255965526,0.43603807639431896,1
0.7275577976553398,-0.6274280754778673,1
0.5898406685495299,0.625767523755754,0
-0.46786038396254087,0.803287206006248,0
-0.1437491615623938,-0.754152142208578,1
-0.5687802287704277,0.7874293197252121,0
1.5477717412749894,-0.18289784975327467,1
-0.975379911043406,0.34811535575919794,0
1.828080436022531,-0.024981683514617714,1
0.7549149066375307,1.6808042807760992,0
1.3439659080141628,0.010782266936407825,1
-0.33509298313170127,0.9031010811800875,0
-0.048529668630277044,-0.28587123889971866,1
-0.6793727126311302,0.46258413697087575,0
0.7757265497886101,0.37138947893142105,0
0.18687914351270737,1.2632624256724572,0
-0.41897351089044177,1.2467812888868743,0
0.6720995037235267,0.23909561978141677,0
0.028957997820398595,0.7723489185573973,0
-1.0643180569974067,0.14550537235166988,0
-0.7013348020407659,0.8367348079253338,0
-0.38297772654034395,0.8198541217697477,0
-0.9825374176131397,0.04855701798291123,0
1.5410636309580328,0.1239906757865516,1
0.661313510619016,-0.02883279087153573,1
0.8836799416207317,-0.1918152910750352,1
-0.8087897162719961,0.8389490950250191,0
0.213316672611374,0.7230049931532653,0
1.43142895245801,-0.2683224936401962,1
0.961943665470121,-0.1060727780242649,0
0.3530657516858251,-0.15901750909661327,1
1.2619131561931622,-0.4112685399853349,1
0.11467242508211752,0.11263513727816145,1
1.1001101108503217,0.8066565752695267,0
0.5807380698741343,-1.2133793149413694,1
-0.04144881688376781,-0.2015726726923852,1
1.9017082756976447,-0.19474659771666128,1
1.283162757043443,0.37015996631288334,0
0.09135038823382036,0.9739176101307221,0
1.5390494967998904,0.28909950962351694,0
0.32601489766201214,0.6908825815472757,1
1.7044883777308324,0.21860964461607835,1
1.4452042006015233,-0.6219745165152383,1
1.405399511629815,-0.7065589407568307,1
0.14352868798523258,0.9323438980687426,1
1.0382912051310473,-0.15984179320993178,1
1.7984509843232457,-0.31997739328479236,1
1.1572162557061434,0.2358243101872764,0
0.34332204944326367,0.1889049963986812,0
-0.10023018410586064,1.3957149479197064,0
0.47093413481031265,-0.010347163773768903,0
0.8248403292082928,-0.22873429527358186,1
-0.7960029288611475,0.513549225680306,0
0.3294862775021516,0.027900940698622312,1
-0.3580265040039575,0.6463839225246328,0
0.41413065382380104,-0.44167969458761747,1
0.6493697240087826,-0.08754647273786387,0
1.2147229102295298,0.8142052489292674,0
0.9583416344031712,-0.41821802882205594,1
0.30818173387481207,0.977905001655947,0
0.4718838706661658,1.2409200560762321,0
1.302397028176775,-0.4420554457303033,1
1.047389157098506,-0.6067794620137218,1
-0.271437443110468,0.42040813277473976,1
0.870546467557143,0.2785092673081454,1
0.06948300426660592,1.0531764856333548,0
0.8484467157133055,0.9370388387899065,0
0.7847318753689629,-0.38121599618109503,1
-0.9544550649320171,0.6946440463011242,0
-0.0479667815950475,0.17616131032996524,1
-0.6349828104680568,0.9804743999963381,0
0.6158813667737167,-0.4638264065134806,1
0.6139876776634878,0.5108037791241617,0
0.0007857220046262325,0.01417227040944212,1
1.701912526216963,-0.6487436955126842,1
-0.8299743847988597,0.8592458744732254,0
0.22723768542007325,0.7623122486937868,0
0.6688017144963467,0.7041920187472143,0
0.8623808862875938,0.18946491871281257,0
-0.9931681748042743,0.575939501149223,0
1.35146505310912,-0.11207153939920661,0
1.1507735040020317,-0.34529276189216185,1
1.1396551636130883,0.9712968236049131,0
-0.6158346160222627,0.5102472320046101,0
-1.2753319387424393,0.9191346872640753,0
-0.2573231935756269,1.0716131250571104,0
-0.6785617892961218,-0.05340894781225325,0
-0.853102851565017,0.297522059471838,0
1.9129930895413543,0.23008360514697662,1
2.009215212540046,0.32419470776520004,1
1.8420032107898494,0.034216527651585144,1
1.3177650176541738,-0.09984075389163409,1
1.4387335414959517,-0.19899711437798825,1
0.5015639228820779,-0.7746429587656654,1
0.5942467901235328,1.2867923492270128,0
1.1907774414849945,-0.22820442696280496,1
-0.38994518578943965,0.3360572770159189,1
-0.4293179185426104,0.8158380640781352,0
0.9487061850848608,0.08007375647524251,1
0.27888007385408553,1.313865798305281,0
-0.3943138014457419,1.0578746512385317,0
0.08440493493435686,0.6165428551345509,0
0.87940684963029,0.34185050917739496,0
-0.9908768291771388,-0.00995480114804946,0
0.29775909973445747,-0.20454863711423496,1
0.5827330438923382,0.22705192808653424,1
0.8823628869088906,0.8999424540258418,0
0.9479080377138417,0.9840072707071433,0
0.47920815180434406,0.8724378346468573,0
0.1881189137911734,1.0271025330749475,0
1.8410453777580067,0.26177225569474954,1
0.9530632969213227,0.2918753969561252,0
-0.11392759486300796,1.051978843090819,0
1.1706307130776101,-0.005214927784852524,0
1.7079800096742161,-0.30732641970116,1
-0.1083623369231065,0.9318057384863955,0
0.048434797023800824,-0.09141749552973388,1
1.440800858241264,0.2561012969025773,1
0.18289477251868125,1.3300275610242125,0
0.2986188756465749,1.31888492869572,0
-0.13259715416160656,0.004818630523529405,1
0.6831957391367125,0.14756702517231274,1
-0.9868741606434657,0.307696320822276,0
1.8294769730714528,0.17755765894224537,1
1.4174899720202203,-0.6693292920841789,1
0.8558773243816074,-0.8784141588622781,1
2.0578294964854162,0.671168928874637,1
0.5392977816553701,1.1273671413285358,0
0.4620968089002765,-0.9275605069224742,1
0.4246509355254854,1.4960047205571085,0
2.1212690115744186,0.2510973623261193,1
0.46790328349378674,0.98766674011665,0
0.6920877907482945,-0.2780414328847828,1
1.7188442137061484,-0.04763796462839587,1
1.4932505057375314,0.22723570968006002,1
-0.03418531088198301,0.6942494084091981,0
0.4191375042800382,-0.4428991342064298,1
1.0620647960353184,-0.338876744325317,1
-0.9825693903822099,0.2802268184244401,0
0.7564935976958549,0.22903722082429478,0
0.3228830023197604,0.6631465265005789,0
0.35116085482010584,1.200912426900514,0
1.043902045060452,0.8043001448356852,0
0.07869657100370192,-0.006953578898113044,1
-0.29879744103536054,0.37982411724512266,0
1.7494168099123064,-0.20449692519586232,1
0.3326308528581375,1.2690354923801828,0
1.3029394016293212,-0.1918727479116057,1
0.7704885603445506,-0.5422002539827993,1
0.7326415130340977,-0.8015009363556505,1
1.5084967195255963,-0.6560506135516198,1
0.07095470233513673,-0.7540185306288465,1
-0.658286990210508,0.13200567806174815,0
1.6938059021855034,0.6930243363025291,1
-0.2592219371730845,1.4577873144656293,0
-0.9477198329215758,1.0241028947121653,0
-0.7607928798067,0.7606053417870162,0
0.7414819305927852,1.015120902839598,0
1.5271553948678946,-0.1316178825774866,1
0.7625869366688077,-0.1641943988098395,1
0.44809045858461527,-0.4793477100731335,1
-1.146189592994122,0.5065295364162901,0
0.21765426482779093,0.549801887412027,1
0.026919421458370868,0.4507069434500955,1
-0.9442853543441545,-0.19164832684289906,0
-0.04263944545941098,0.45230755731124606,1
0.6339638363609658,1.0727850974896016,0
0.5704169838837269,0.17236164216931774,0
0.05392794471362,-0.2895323338227343,1
0.697349439515474,0.5742398285262583,0
0.28204969191100326,-0.5470576505747882,1
0.18603076638493546,0.8371837298513284,0
0.5970972503794385,0.16410875862766672,0
0.07898595408787262,0.8892664931704566,0
0.30972991161932917,-0.4287148827568634,1
1.4142943861688677,-0.12799571436988438,1
-1.1388803279217938,0.5992094982897898,0
1.765618898246316,0.7717696099613844,0
0.24383893478951724,-0.537890001077416,1
-0.12762202576496143,0.3904732141085805,1
-0.43430145883879057,1.4210186703871481,0
1.6698155006590905,0.007621356953933206,1
0.3866243382465372,0.010638758656975056,0
0.7014480834100663,0.5324272294899495,0
-1.2403030269609374,0.20512896465291958,0
-0.20827362067586297,0.061794323646424204,1
0.6543747812620135,0.5630661712084899,0
1.9251986445833065,0.3143277823763906,1
0.7106718492133406,0.527174109850157,0
-0.7450778602318046,0.949317065595727,0
1.7427046878921164,-0.33198207375696964,1
1.7958082273792302,-0.043273345167413046,1
0.742652052246958,0.8900260913472893,0
1.1570261832083997,-0.4646667345483822,1
-0.6844242755509375,1.2324886262820136,0
1.8417093613980198,0.5092775118116746,1
0.8436569271314815,0.4743172764615685,0
1.1698208466791504,0.29370457195763455,1
1.833136045964859,0.03520061994586032,1
-1.5922737951170038,0.3329477458401437,0
0.024816243837876395,0.6107677364197592,0
0.5713722334841349,0.17961300754818557,0
1.0921610735004765,-0.025915744884499888,0
0.2137683994717195,0.7512600448853208,0
0.575065594343998,0.22184866857724228,0
1.2283354494678145,0.2056081296501467,1
-0.5378192086186286,-0.057658701440028715,0
-0.49680635272753115,0.5122944835862955,0
0.04413973251210031,0.5065943429143683,1
-0.7927013347829165,0.41105879182969635,0
-0.9559305983722906,0.27966415153083013,0
0.48414448222180345,0.4981294275433904,0
-0.7113134260924989,0.263588472669154,0
0.34176257266503995,0.4028395537987136,0
1.7819315794800634,0.07214538466159354,1
1.715332283341608,-0.5062561881942059,1
0.7755965397042355,0.5369607900200106,0
-0.7056553213425454,0.21781560278811196,0
-0.46258725580365945,0.5929734315667343,0
1.215157962574897,0.085208278268883,0
0.7800166381988348,0.37297190102143074,0
2.0999085470535253,-0.1028369122886798,1
-0.37180971057292705,-0.09882265894907599,1
-0.4086437114093143,0.09767515442798146,1
-0.923197990618876,0.1563293409040799,0
0.11584089403482925,0.7483052010572123,1
0.5872102544504468,-0.24814769669821696,1
0.8722163691230138,-0.5757195801799484,1
0.5159040769524619,-0.15666124203692233,1
1.320120434666864,0.20421315803689916,1
0.9238022687612684,0.32868750074955516,0
0.673547558655579,1.3003018038544052,0
1.6099069474888386,-0.9426714909272869,1
-0.6831939081039823,1.0529712966259384,0
-0.37229800848766464,1.2888843909255914,0
0.468709373408249,-0.4300379973312163,1
1.6526734067738578,0.15012954573666834,1
0.2230166470124995,0.43688734410578656,0
-0.20840701862366107,0.7213398083526584,0
1.1200237084244875,-0.8345774529058455,1
1.257629506168182,-0.17205745063503775,1
1.0300437120941441,0.5016890074176998,0
-0.9148510463514683,0.957949850849948,0
-1.5943208505332098,0.5980868015432456,0
1.4003231179990476,-0.40103905465794565,1
1.0217255369401257,-0.1703538681109354,1
0.8921316592582803,0.328377668861941,0
0.5079178296361238,-0.9018680056952704,1
0.033958415230075256,1.0982040585101647,0
-0.7581354713800071,0.5729459245568544,0
1.1260229439288958,0.1446654533444526,0
0.8578666078531275,-0.1456433613386403,1
-0.03146955248188163,0.6855075336683848,1
-0.9755328816037075,0.6595757009466465,0
1.2619793605107485,0.4995240761082098,1
-0.3131238989381918,1.1272495128109878,0
2.4761646698173396,0.01730804393138663,1
0.9388642530325298,0.32378330990909976,0
-0.31347766021754797,0.6085081170416763,1
0.058397538668428756,0.13225141392892764,1
1.0543291449577443,-0.9521708623984768,1
-0.05904744186248272,-0.20672487054989175,1
1.1622012391461072,-0.19415168779399367,1
0.7269927356676362,-0.029628278102290295,1
0.8240665850116957,-0.4075049022402661,0
0.840987796349779,0.16004971706892235,1
0.7092199927957451,0.7429385299626743,0
1.218085470805803,-0.12743973140520531,1
-1.0407105854930399,0.31980421374683504,0
1.2923683231358094,-0.015082921456360605,0
0.8776244472223812,-0.34622356838065027,1
-0.11490921316258954,0.6415030233426744,1
0.6671314838197684,-0.409622139965318,1
0.08468338213192517,0.11209982373613048,1
-0.272975019874121,0.36845230474477253,0
0.911508232419334,-0.463653143763141,1
0.3840408205392504,1.4113401396064986,0
1.043631046432423,0.25286515974576596,0
-0.2672359102112817,-0.3302534916211826,1
0.5072006549024115,-0.9649520029100602,1
0.27739090616876577,0.3162116578132632,1
-0.935298669297453,0.6174175329069854,0
0.8873966463522154,0.8498437954573387,0
0.5825709993587402,0.3584144338492632,0
-0.29578434616505167,0.6180288342636038,0
0.6671544895008693,-1.082032769055877,1
0.6713906306730006,0.7351271571171459,0
-0.5200997237677631,0.31020335215906925,1
0.8918783020788758,0.031136634908058847,0
0.5729594289796623,0.6888570202436732,0
0.37476935940154,0.8994234349289036,0
2.097475129909029,-0.354032351954663,1
2.6019126257241405,0.08362827010654222,1
0.6984311953377933,-0.38907825718498246,1
-0.9989282934874246,0.8100470402739595,0
1.0304983179211877,-0.4506031515045218,1
0.5062089877153697,0.14928879077092033,1
1.070094636846095,-0.959324021077324,1
0.059630049942262675,-0.1280658258032279,1
0.182273898431407,0.6357065070812069,0
1.9298022440464242,0.08749513504153678,1
0.44211207351853216,-0.09501576353982633,1
1.093846265707498,-0.39147987010180235,1
0.7925874909116288,0.5832557036963573,0
0.8736528510535712,0.09004906353440434,0
-0.3263158891232576,0.07095626113412556,1
0.6534403938035864,0.5008998733035874,0
0.356945961477672,-0.1173645657468364,1
0.037049017990274324,-0.4308489245437965,1
-0.9623499824252327,-0.14274000517446883,0
0.34621110804875027,0.31178455101311453,0
1.1572571397325924,0.3890040358165586,0
1.431507241744413,-0.23736827953125772,1
1.6340596514863617,-0.23271405398330722,1
-0.9129601756490304,0.016344981028453498,0
0.028117658668710317,0.5203921455899421,1
0.43439091903074545,0.22208581993246745,0
-0.4485601984741853,0.6275231457455674,0
-0.1276507688896379,0.6783474720787325,0
1.403478458371798,-0.32375661116236154,1
0.5884562872758501,-0.4953903017993298,1
0.6727387989846009,0.6157002919642234,0
0.6429896148166798,-0.15458662491373026,1
2.325882038699632,-0.30845184518877206,1
1.7266534815144994,-0.019601329442523102,1
0.23644241202109925,0.6112111583856951,1
1.9243814215038526,0.1993707667564788,1
